channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-0,4045702,30551443,2025-02-28T20:46:13.493403,30551455.0,2025-02-28T20:46:30.383089,12.0,,
channel-122,669405,30551443,2025-02-28T20:46:13.493403,30551446.0,2025-02-28T20:46:18.867012,3.0,,
channel-750,690857,30551448,2025-02-28T20:46:21.036070,30551490.0,2025-02-28T20:47:11.370120,42.0,,
channel-208,1493277,30551452,2025-02-28T20:46:25.339603,30551465.0,2025-02-28T20:46:41.803463,13.0,,
channel-0,4045703,30551453,2025-02-28T20:46:26.425709,30551487.0,2025-02-28T20:47:08.073838,34.0,,
channel-98451,360,30551457,2025-02-28T20:46:32.586912,30551471.0,2025-02-28T20:46:49.078086,14.0,,
channel-492,20160,30551465,2025-02-28T20:46:41.803463,30551474.0,2025-02-28T20:46:52.202526,9.0,,
channel-38946,124797,30551475,2025-02-28T20:46:53.344986,30551497.0,2025-02-28T20:47:20.006007,22.0,,
channel-750,690858,30551476,2025-02-28T20:46:54.438460,30551480.0,2025-02-28T20:47:00.011633,4.0,,
channel-75,846272,30551477,2025-02-28T20:46:55.577565,30551483.0,2025-02-28T20:47:03.700662,6.0,,
channel-750,690859,30551485,2025-02-28T20:47:05.986464,30551513.0,2025-02-28T20:47:40.071669,28.0,,
channel-85077,62678,30551488,2025-02-28T20:47:09.168550,30551497.0,2025-02-28T20:47:20.006007,9.0,,
channel-0,4045704,30551494,2025-02-28T20:47:16.686017,30551506.0,2025-02-28T20:47:31.417571,12.0,,
channel-750,690860,30551514,2025-02-28T20:47:41.115933,30551518.0,2025-02-28T20:47:45.526472,4.0,,
channel-750,690861,30551529,2025-02-28T20:48:00.308470,30551533.0,2025-02-28T20:48:06.538058,4.0,,
channel-782,310451,30551530,2025-02-28T20:48:02.399968,30551541.0,2025-02-28T20:48:15.816992,11.0,,
channel-750,690862,30551535,2025-02-28T20:48:08.959962,30551548.0,2025-02-28T20:48:26.365835,13.0,,
channel-6787,167088,30551553,2025-02-28T20:48:31.979910,30551560.0,2025-02-28T20:48:39.680678,7.0,,
channel-750,690863,30551581,2025-02-28T20:49:03.894157,30551595.0,2025-02-28T20:49:19.868348,14.0,,
channel-6994,1329261,30551591,2025-02-28T20:49:15.270012,30551603.0,2025-02-28T20:49:30.800577,12.0,,
channel-6994,1329262,30551601,2025-02-28T20:49:27.477456,30551613.0,2025-02-28T20:49:41.799500,12.0,,
channel-2186,40871,30551611,2025-02-28T20:49:39.535043,30551625.0,2025-02-28T20:49:55.126391,14.0,,
channel-750,690864,30551620,2025-02-28T20:49:49.535887,30551629.0,2025-02-28T20:49:59.872840,9.0,,
channel-750,690865,30551622,2025-02-28T20:49:51.720389,30551632.0,2025-02-28T20:50:04.803531,10.0,,
channel-251,85455,30551623,2025-02-28T20:49:52.982378,30551635.0,2025-02-28T20:50:09.101034,12.0,,
channel-122,669406,30551653,2025-02-28T20:50:35.449761,30551657.0,2025-02-28T20:50:39.986195,4.0,,
channel-0,4045705,30551654,2025-02-28T20:50:36.661827,30551666.0,2025-02-28T20:50:50.988882,12.0,,
channel-2494,32132,30551656,2025-02-28T20:50:38.816515,30551668.0,2025-02-28T20:50:53.792860,12.0,,
channel-750,690866,30551657,2025-02-28T20:50:39.986195,30551670.0,2025-02-28T20:50:55.909116,13.0,,
channel-6994,1329263,30551659,2025-02-28T20:50:42.158956,30551667.0,2025-02-28T20:50:52.192443,8.0,,
channel-0,4045706,30551669,2025-02-28T20:50:54.853939,30551680.0,2025-02-28T20:51:07.206278,11.0,,
channel-0,4045707,30551676,2025-02-28T20:51:02.927362,30551692.0,2025-02-28T20:51:21.362514,16.0,,
channel-6994,1329264,30551688,2025-02-28T20:51:16.909678,30551701.0,2025-02-28T20:51:32.516060,13.0,,
channel-75755,5606,30551695,2025-02-28T20:51:25.080196,30551708.0,2025-02-28T20:51:41.884161,13.0,,
channel-19774,346799,30551696,2025-02-28T20:51:26.185676,30551707.0,2025-02-28T20:51:40.375369,11.0,,
channel-89298,18954,30551696,2025-02-28T20:51:26.185676,30551706.0,2025-02-28T20:51:39.099849,10.0,,
channel-98451,361,30551696,2025-02-28T20:51:26.185676,30551707.0,2025-02-28T20:51:40.375369,11.0,,
channel-750,690867,30551696,2025-02-28T20:51:26.185676,30551701.0,2025-02-28T20:51:32.516060,5.0,,
channel-6787,167089,30551697,2025-02-28T20:51:28.254201,30551701.0,2025-02-28T20:51:32.516060,4.0,,
channel-750,690868,30551718,2025-02-28T20:51:54.681632,30551728.0,2025-02-28T20:52:05.825398,10.0,,
channel-750,690869,30551736,2025-02-28T20:52:15.734874,30551750.0,2025-02-28T20:52:32.834277,14.0,,
channel-0,4045708,30551755,2025-02-28T20:52:38.349599,30551782.0,2025-02-28T20:53:11.614531,27.0,,
channel-750,690870,30551755,2025-02-28T20:52:38.349599,30551761.0,2025-02-28T20:52:46.183105,6.0,,
channel-85077,62679,30551755,2025-02-28T20:52:38.349599,30551775.0,2025-02-28T20:53:03.899171,20.0,,
channel-122,669407,30551762,2025-02-28T20:52:48.743656,30551782.0,2025-02-28T20:53:11.614531,20.0,,
channel-750,690871,30551764,2025-02-28T20:52:50.859774,30551794.0,2025-02-28T20:53:27.257432,30.0,,
channel-750,690872,30551764,2025-02-28T20:52:50.859774,30551794.0,2025-02-28T20:53:27.257432,30.0,,
channel-94814,3926,30551770,2025-02-28T20:52:57.457995,30551781.0,2025-02-28T20:53:10.532060,11.0,,
channel-75,846273,30551771,2025-02-28T20:52:58.520371,30551777.0,2025-02-28T20:53:06.080886,6.0,,
channel-750,690873,30551774,2025-02-28T20:53:02.814411,30551779.0,2025-02-28T20:53:08.320565,5.0,,
channel-85077,62680,30551779,2025-02-28T20:53:08.320565,30551806.0,2025-02-28T20:53:43.756970,27.0,,
channel-75,846274,30551787,2025-02-28T20:53:19.494187,30551794.0,2025-02-28T20:53:27.257432,7.0,,
channel-6787,167090,30551801,2025-02-28T20:53:35.082746,30551806.0,2025-02-28T20:53:43.756970,5.0,,
channel-97998,73,30551802,2025-02-28T20:53:39.460204,30551808.0,2025-02-28T20:53:45.971788,6.0,,
channel-0,4045709,30551807,2025-02-28T20:53:44.840966,30551816.0,2025-02-28T20:53:56.264309,9.0,,
channel-75,846275,30551810,2025-02-28T20:53:49.259370,30551817.0,2025-02-28T20:53:57.322084,7.0,,
channel-340,3289,30551810,2025-02-28T20:53:49.259370,30551821.0,2025-02-28T20:54:02.707318,11.0,,
channel-85077,62681,30551818,2025-02-28T20:53:59.406608,30551830.0,2025-02-28T20:54:13.290965,12.0,,
channel-0,4045710,30551828,2025-02-28T20:54:10.901718,30551842.0,2025-02-28T20:54:28.105485,14.0,,
channel-199,133700,30551835,2025-02-28T20:54:19.947946,30551847.0,2025-02-28T20:54:33.747611,12.0,,
channel-0,4045711,30551842,2025-02-28T20:54:28.105485,30551854.0,2025-02-28T20:54:41.484144,12.0,,
channel-208,1493278,30551850,2025-02-28T20:54:36.969866,30551858.0,2025-02-28T20:54:46.303652,8.0,,
channel-750,690874,30551850,2025-02-28T20:54:36.969866,30551874.0,2025-02-28T20:55:09.814182,24.0,,
channel-6787,167091,30551853,2025-02-28T20:54:40.278588,30551857.0,2025-02-28T20:54:45.148946,4.0,,
channel-0,4045712,30551858,2025-02-28T20:54:46.303652,30551866.0,2025-02-28T20:55:00.559932,8.0,,
channel-750,690875,30551858,2025-02-28T20:54:46.303652,30551870.0,2025-02-28T20:55:05.432800,12.0,,
channel-750,690876,30551858,2025-02-28T20:54:46.303652,30551873.0,2025-02-28T20:55:08.701488,15.0,,
channel-0,4045713,30551860,2025-02-28T20:54:51.619044,30551885.0,2025-02-28T20:55:24.795892,25.0,,
channel-320,119504,30551860,2025-02-28T20:54:51.619044,30551876.0,2025-02-28T20:55:12.979417,16.0,,
channel-6994,1329265,30551875,2025-02-28T20:55:10.877734,30551884.0,2025-02-28T20:55:23.741607,9.0,,
channel-0,4045714,30551875,2025-02-28T20:55:10.877734,30551897.0,2025-02-28T20:55:42.196883,22.0,,
channel-0,4045715,30551883,2025-02-28T20:55:22.515012,30551892.0,2025-02-28T20:55:36.796529,9.0,,
channel-122,669408,30551885,2025-02-28T20:55:24.795892,30551889.0,2025-02-28T20:55:29.146014,4.0,,
channel-122,669409,30551892,2025-02-28T20:55:36.796529,30551896.0,2025-02-28T20:55:41.159804,4.0,,
channel-750,690877,30551902,2025-02-28T20:55:47.980517,30551919.0,2025-02-28T20:56:08.859745,17.0,,
channel-122,669410,30551902,2025-02-28T20:55:47.980517,30551906.0,2025-02-28T20:55:53.270316,4.0,,
channel-750,690878,30551906,2025-02-28T20:55:53.270316,30551931.0,2025-02-28T20:56:23.311904,25.0,,
channel-2188,44417,30551915,2025-02-28T20:56:03.248490,30551919.0,2025-02-28T20:56:08.859745,4.0,,
channel-75,846276,30551927,2025-02-28T20:56:17.759816,30551934.0,2025-02-28T20:56:26.708810,7.0,,
channel-750,690879,30551930,2025-02-28T20:56:21.101891,30551935.0,2025-02-28T20:56:27.775014,5.0,,
channel-122,669411,30551937,2025-02-28T20:56:30.059238,30551941.0,2025-02-28T20:56:34.545107,4.0,,
channel-6994,1329266,30551943,2025-02-28T20:56:36.783656,30551956.0,2025-02-28T20:56:53.250956,13.0,,
channel-75,846277,30551948,2025-02-28T20:56:44.297097,30551957.0,2025-02-28T20:56:54.383926,9.0,,
channel-19774,346800,30551952,2025-02-28T20:56:48.884211,30551965.0,2025-02-28T20:57:03.592966,13.0,,
channel-783,104684,30551952,2025-02-28T20:56:48.884211,30551958.0,2025-02-28T20:56:55.515985,6.0,,
channel-208,1493279,30551953,2025-02-28T20:56:49.931081,30551965.0,2025-02-28T20:57:03.592966,12.0,,
channel-6787,167092,30551959,2025-02-28T20:56:56.614800,30551964.0,2025-02-28T20:57:02.274253,5.0,,
channel-122,669412,30551960,2025-02-28T20:56:57.699264,30551964.0,2025-02-28T20:57:02.274253,4.0,,
channel-750,690880,30551965,2025-02-28T20:57:03.592966,30551988.0,2025-02-28T20:57:33.359769,23.0,,
channel-88,467486,30551965,2025-02-28T20:57:03.592966,30551978.0,2025-02-28T20:57:21.529384,13.0,,
channel-0,4045716,30551967,2025-02-28T20:57:07.073560,30551977.0,2025-02-28T20:57:20.436027,10.0,,
channel-19774,346801,30551970,2025-02-28T20:57:10.220641,30551978.0,2025-02-28T20:57:21.529384,8.0,,
channel-122,669413,30551990,2025-02-28T20:57:35.600351,30551994.0,2025-02-28T20:57:40.228521,4.0,,
channel-6994,1329267,30552013,2025-02-28T20:58:02.483004,30552023.0,2025-02-28T20:58:15.843820,10.0,,
channel-750,690881,30552022,2025-02-28T20:58:13.662873,30552044.0,2025-02-28T20:58:40.275674,22.0,,
channel-232,49271,30552022,2025-02-28T20:58:13.662873,30552058.0,2025-02-28T20:58:56.381489,36.0,,
channel-42,1490318,30552022,2025-02-28T20:58:13.662873,30552033.0,2025-02-28T20:58:28.180063,11.0,,
channel-208,1493280,30552023,2025-02-28T20:58:15.843820,30552035.0,2025-02-28T20:58:30.461234,12.0,,
channel-122,669414,30552032,2025-02-28T20:58:26.004009,30552036.0,2025-02-28T20:58:31.533000,4.0,,
channel-750,690882,30552037,2025-02-28T20:58:32.615117,30552049.0,2025-02-28T20:58:45.920862,12.0,,
channel-0,4045717,30552045,2025-02-28T20:58:41.429372,30552055.0,2025-02-28T20:58:53.054449,10.0,,
channel-750,690883,30552051,2025-02-28T20:58:48.111617,30552059.0,2025-02-28T20:59:00.770887,8.0,,
channel-6787,167093,30552051,2025-02-28T20:58:48.111617,30552057.0,2025-02-28T20:58:55.334057,6.0,,
channel-122,669415,30552058,2025-02-28T20:58:56.381489,30552062.0,2025-02-28T20:59:05.576562,4.0,,
channel-2494,32133,30552062,2025-02-28T20:59:05.576562,30552075.0,2025-02-28T20:59:21.610073,13.0,,
channel-122,669416,30552064,2025-02-28T20:59:07.700290,30552068.0,2025-02-28T20:59:12.064779,4.0,,
channel-320,119505,30552076,2025-02-28T20:59:23.877112,30552089.0,2025-02-28T20:59:38.395882,13.0,,
channel-750,690884,30552081,2025-02-28T20:59:29.694612,30552086.0,2025-02-28T20:59:34.938788,5.0,,
channel-89298,18955,30552081,2025-02-28T20:59:29.694612,30552092.0,2025-02-28T20:59:41.768035,11.0,,
channel-122,669417,30552084,2025-02-28T20:59:32.918140,30552089.0,2025-02-28T20:59:38.395882,5.0,,
channel-122,669418,30552104,2025-02-28T20:59:56.278799,30552108.0,2025-02-28T21:00:00.693951,4.0,,
channel-783,104685,30552104,2025-02-28T20:59:56.278799,30552117.0,2025-02-28T21:00:10.701423,13.0,,
channel-85077,62682,30552108,2025-02-28T21:00:00.693951,30552119.0,2025-02-28T21:00:14.027464,11.0,,
channel-122,669419,30552112,2025-02-28T21:00:05.263533,30552116.0,2025-02-28T21:00:09.598057,4.0,,
channel-750,690885,30552117,2025-02-28T21:00:10.701423,30552128.0,2025-02-28T21:00:24.924085,11.0,,
channel-0,4045718,30552123,2025-02-28T21:00:19.471079,30552132.0,2025-02-28T21:00:30.405862,9.0,,
channel-0,4045719,30552129,2025-02-28T21:00:26.026766,30552139.0,2025-02-28T21:00:39.839028,10.0,,
channel-0,4045720,30552132,2025-02-28T21:00:30.405862,30552140.0,2025-02-28T21:00:40.908931,8.0,,
channel-1,409533,30552139,2025-02-28T21:00:39.839028,30552155.0,2025-02-28T21:00:58.999856,16.0,,
channel-122,669420,30552145,2025-02-28T21:00:47.894124,30552148.0,2025-02-28T21:00:51.374929,3.0,,
channel-143,128807,30552146,2025-02-28T21:00:49.220418,30552158.0,2025-02-28T21:01:02.429549,12.0,,
channel-6994,1329268,30552146,2025-02-28T21:00:49.220418,30552159.0,2025-02-28T21:01:03.764777,13.0,,
channel-750,690886,30552169,2025-02-28T21:01:14.766863,30552194.0,2025-02-28T21:01:46.232520,25.0,,
channel-0,4045721,30552169,2025-02-28T21:01:14.766863,30552178.0,2025-02-28T21:01:27.033628,9.0,,
channel-0,4045722,30552170,2025-02-28T21:01:15.996860,30552184.0,2025-02-28T21:01:33.713237,14.0,,
channel-85077,62683,30552171,2025-02-28T21:01:18.219323,30552181.0,2025-02-28T21:01:30.312523,10.0,,
channel-216,94708,30552183,2025-02-28T21:01:32.535493,30552193.0,2025-02-28T21:01:44.123610,10.0,,
channel-85077,62684,30552185,2025-02-28T21:01:34.811471,30552193.0,2025-02-28T21:01:44.123610,8.0,,
channel-750,690887,30552202,2025-02-28T21:01:54.946618,30552208.0,2025-02-28T21:02:01.564475,6.0,,
channel-874,294606,30552203,2025-02-28T21:01:56.106576,30552214.0,2025-02-28T21:02:08.023489,11.0,,
channel-259,314953,30552203,2025-02-28T21:01:56.106576,30552212.0,2025-02-28T21:02:05.924991,9.0,,
channel-326,539795,30552225,2025-02-28T21:02:22.266261,30552233.0,2025-02-28T21:02:30.999222,8.0,,
channel-0,4045723,30552229,2025-02-28T21:02:26.624864,30552241.0,2025-02-28T21:02:41.436583,12.0,,
channel-21113,25564,30552236,2025-02-28T21:02:34.284536,30552244.0,2025-02-28T21:02:46.222271,8.0,,
channel-122,669421,30552236,2025-02-28T21:02:34.284536,30552239.0,2025-02-28T21:02:39.242493,3.0,,
channel-6994,1329269,30552245,2025-02-28T21:02:48.365869,30552254.0,2025-02-28T21:02:58.520358,9.0,,
channel-0,4045724,30552264,2025-02-28T21:03:11.355225,30552271.0,2025-02-28T21:03:20.521437,7.0,,
channel-89321,19966,30552276,2025-02-28T21:03:29.200653,30552285.0,2025-02-28T21:03:41.610705,9.0,,
channel-320,119506,30552280,2025-02-28T21:03:35.130025,30552294.0,2025-02-28T21:03:51.419470,14.0,,
channel-122,669422,30552282,2025-02-28T21:03:37.380816,30552286.0,2025-02-28T21:03:42.709042,4.0,,
channel-750,690888,30552292,2025-02-28T21:03:49.239527,30552303.0,2025-02-28T21:04:01.888337,11.0,,
channel-122,669423,30552297,2025-02-28T21:03:54.795547,30552302.0,2025-02-28T21:04:00.602255,5.0,,
channel-1,409534,30552299,2025-02-28T21:03:57.047891,30552320.0,2025-02-28T21:04:25.356186,21.0,,
channel-2188,44418,30552301,2025-02-28T21:03:59.364165,30552307.0,2025-02-28T21:04:06.631625,6.0,,
channel-4,167405,30552301,2025-02-28T21:03:59.364165,30552315.0,2025-02-28T21:04:17.660247,14.0,,
channel-75,846278,30552303,2025-02-28T21:04:01.888337,30552314.0,2025-02-28T21:04:15.414849,11.0,,
channel-122,669424,30552308,2025-02-28T21:04:07.658160,30552311.0,2025-02-28T21:04:11.768000,3.0,,
channel-0,4045725,30552315,2025-02-28T21:04:17.660247,30552325.0,2025-02-28T21:04:32.341914,10.0,,
channel-0,4045726,30552316,2025-02-28T21:04:18.820779,30552340.0,2025-02-28T21:04:50.698184,24.0,,
channel-251,85456,30552316,2025-02-28T21:04:18.820779,30552324.0,2025-02-28T21:04:31.136516,8.0,,
channel-98451,362,30552319,2025-02-28T21:04:24.292958,30552331.0,2025-02-28T21:04:40.294170,12.0,,
channel-1429,141021,30552320,2025-02-28T21:04:25.356186,30552332.0,2025-02-28T21:04:41.359105,12.0,,
channel-122,669425,30552320,2025-02-28T21:04:25.356186,30552324.0,2025-02-28T21:04:31.136516,4.0,,
channel-750,690889,30552323,2025-02-28T21:04:30.022552,30552339.0,2025-02-28T21:04:49.571182,16.0,,
channel-0,4045727,30552328,2025-02-28T21:04:36.526451,30552361.0,2025-02-28T21:05:15.244355,33.0,,
channel-6787,167094,30552330,2025-02-28T21:04:38.774292,30552335.0,2025-02-28T21:04:44.966207,5.0,,
channel-750,690890,30552334,2025-02-28T21:04:43.780212,30552351.0,2025-02-28T21:05:04.370371,17.0,,
channel-750,690891,30552342,2025-02-28T21:04:52.946576,30552361.0,2025-02-28T21:05:15.244355,19.0,,
channel-492,20161,30552350,2025-02-28T21:05:03.165605,,,,,
channel-229,55188,30552365,2025-02-28T21:05:21.837721,30552376.0,2025-02-28T21:05:34.281928,11.0,,
channel-1,409535,30552376,2025-02-28T21:05:34.281928,30552392.0,2025-02-28T21:05:53.214141,16.0,,
channel-98451,363,30552376,2025-02-28T21:05:34.281928,30552388.0,2025-02-28T21:05:48.559446,12.0,,
channel-0,4045728,30552405,2025-02-28T21:06:10.042725,30552435.0,2025-02-28T21:06:45.934769,30.0,,
channel-122,669426,30552408,2025-02-28T21:06:14.873422,30552412.0,2025-02-28T21:06:19.353030,4.0,,
channel-0,4045729,30552411,2025-02-28T21:06:18.037377,30552424.0,2025-02-28T21:06:33.932198,13.0,,
channel-320,119507,30552418,2025-02-28T21:06:27.248579,30552451.0,2025-02-28T21:07:04.472505,33.0,,
channel-89298,18956,30552432,2025-02-28T21:06:42.518758,30552442.0,2025-02-28T21:06:53.612299,10.0,,
channel-340,3290,30552439,2025-02-28T21:06:50.241928,30552452.0,2025-02-28T21:07:05.527610,13.0,,
channel-75,846279,30552442,2025-02-28T21:06:53.612299,30552451.0,2025-02-28T21:07:04.472505,9.0,,
channel-122,669427,30552445,2025-02-28T21:06:57.779219,30552449.0,2025-02-28T21:07:02.271630,4.0,,
channel-0,4045730,30552451,2025-02-28T21:07:04.472505,30552458.0,2025-02-28T21:07:13.406257,7.0,,
channel-0,4045731,30552452,2025-02-28T21:07:05.527610,30552458.0,2025-02-28T21:07:13.406257,6.0,,
channel-0,4045732,30552454,2025-02-28T21:07:07.846179,30552478.0,2025-02-28T21:07:39.175503,24.0,,
channel-326,539796,30552458,2025-02-28T21:07:13.406257,30552467.0,2025-02-28T21:07:26.584351,9.0,,
channel-75,846280,30552460,2025-02-28T21:07:15.726994,30552468.0,2025-02-28T21:07:27.724195,8.0,,
channel-320,119508,30552460,2025-02-28T21:07:15.726994,30552471.0,2025-02-28T21:07:31.007521,11.0,,
channel-85077,62685,30552465,2025-02-28T21:07:24.368898,30552475.0,2025-02-28T21:07:35.701412,10.0,,
channel-0,4045733,30552472,2025-02-28T21:07:32.420207,30552480.0,2025-02-28T21:07:45.218788,8.0,,
channel-6787,167095,30552490,2025-02-28T21:07:56.568436,30552494.0,2025-02-28T21:08:00.963494,4.0,,
channel-75,846281,30552492,2025-02-28T21:07:58.736392,30552499.0,2025-02-28T21:08:09.020825,7.0,,
channel-0,4045734,30552493,2025-02-28T21:07:59.884771,30552503.0,2025-02-28T21:08:14.655257,10.0,,
channel-208,1493281,30552497,2025-02-28T21:08:06.977674,30552507.0,2025-02-28T21:08:19.082903,10.0,,
channel-75,846282,30552502,2025-02-28T21:08:13.622610,30552509.0,2025-02-28T21:08:22.408487,7.0,,
channel-6994,1329270,30552503,2025-02-28T21:08:14.655257,30552510.0,2025-02-28T21:08:24.686517,7.0,,
channel-75,846283,30552503,2025-02-28T21:08:14.655257,30552509.0,2025-02-28T21:08:22.408487,6.0,,
channel-750,690892,30552514,2025-02-28T21:08:29.109875,30552520.0,2025-02-28T21:08:35.734442,6.0,,
channel-89321,19967,30552518,2025-02-28T21:08:33.494001,30552528.0,2025-02-28T21:08:45.598188,10.0,,
channel-750,690893,30552539,2025-02-28T21:08:57.788390,30552553.0,2025-02-28T21:09:13.489225,14.0,,
channel-1279,67220,30552539,2025-02-28T21:08:57.788390,30552557.0,2025-02-28T21:09:18.954907,18.0,,
channel-0,4045735,30552545,2025-02-28T21:09:04.456257,30552554.0,2025-02-28T21:09:14.590853,9.0,,
channel-6994,1329271,30552551,2025-02-28T21:09:11.151226,30552563.0,2025-02-28T21:09:26.476081,12.0,,
channel-75,846284,30552556,2025-02-28T21:09:16.759855,30552563.0,2025-02-28T21:09:26.476081,7.0,,
channel-85077,62686,30552563,2025-02-28T21:09:26.476081,30552571.0,2025-02-28T21:09:37.057790,8.0,,
channel-0,4045736,30552566,2025-02-28T21:09:30.617902,30552577.0,2025-02-28T21:09:43.713314,11.0,,
channel-0,4045737,30552570,2025-02-28T21:09:35.906891,30552581.0,2025-02-28T21:09:50.819093,11.0,,
channel-208,1493282,30552570,2025-02-28T21:09:35.906891,30552580.0,2025-02-28T21:09:48.680326,10.0,,
channel-199,133701,30552593,2025-02-28T21:10:05.276511,30552604.0,2025-02-28T21:10:18.693103,11.0,,
channel-85077,62687,30552597,2025-02-28T21:10:10.849488,30552605.0,2025-02-28T21:10:20.926995,8.0,,
channel-0,4045738,30552599,2025-02-28T21:10:13.201796,30552607.0,2025-02-28T21:10:24.103644,8.0,,
channel-0,4045739,30552605,2025-02-28T21:10:20.926995,30552618.0,2025-02-28T21:10:36.521634,13.0,,
channel-2188,44419,30552605,2025-02-28T21:10:20.926995,30552610.0,2025-02-28T21:10:27.396732,5.0,,
channel-91017,3164,30552608,2025-02-28T21:10:25.194516,30552618.0,2025-02-28T21:10:36.521634,10.0,,
channel-2494,32134,30552616,2025-02-28T21:10:34.355566,30552628.0,2025-02-28T21:10:47.686348,12.0,,
channel-208,1493283,30552623,2025-02-28T21:10:42.158809,30552633.0,2025-02-28T21:10:53.007020,10.0,,
channel-750,690894,30552634,2025-02-28T21:10:55.114635,30552642.0,2025-02-28T21:11:04.141344,8.0,,
channel-750,690895,30552634,2025-02-28T21:10:55.114635,30552658.0,2025-02-28T21:11:23.224873,24.0,,
channel-85077,62688,30552637,2025-02-28T21:10:58.222829,30552649.0,2025-02-28T21:11:12.134801,12.0,,
channel-0,4045740,30552650,2025-02-28T21:11:13.228641,30552661.0,2025-02-28T21:11:26.875860,11.0,,
channel-5,184565,30552661,2025-02-28T21:11:26.875860,30552667.0,2025-02-28T21:11:35.219214,6.0,,
channel-89321,19968,30552665,2025-02-28T21:11:31.377489,30552678.0,2025-02-28T21:11:51.386802,13.0,,
channel-2188,44420,30552671,2025-02-28T21:11:40.543769,30552673.0,2025-02-28T21:11:42.741419,2.0,,
channel-750,690896,30552686,2025-02-28T21:12:00.135372,30552698.0,2025-02-28T21:12:15.457952,12.0,,
channel-6787,167096,30552687,2025-02-28T21:12:01.388401,30552692.0,2025-02-28T21:12:08.422182,5.0,,
channel-208,1493284,30552695,2025-02-28T21:12:12.190084,30552706.0,2025-02-28T21:12:25.616355,11.0,,
channel-19774,346802,30552696,2025-02-28T21:12:13.383459,30552705.0,2025-02-28T21:12:24.501480,9.0,,
channel-750,690897,30552697,2025-02-28T21:12:14.418123,30552712.0,2025-02-28T21:12:33.256795,15.0,,
channel-750,690898,30552700,2025-02-28T21:12:17.714592,30552710.0,2025-02-28T21:12:29.936678,10.0,,
channel-1,409536,30552706,2025-02-28T21:12:25.616355,30552718.0,2025-02-28T21:12:41.064400,12.0,,
channel-122,669428,30552706,2025-02-28T21:12:25.616355,30552710.0,2025-02-28T21:12:29.936678,4.0,,
channel-783,104686,30552709,2025-02-28T21:12:28.890463,30552718.0,2025-02-28T21:12:41.064400,9.0,,
channel-0,4045741,30552712,2025-02-28T21:12:33.256795,30552721.0,2025-02-28T21:12:45.267212,9.0,,
channel-0,4045742,30552712,2025-02-28T21:12:33.256795,30552721.0,2025-02-28T21:12:45.267212,9.0,,
channel-5,184566,30552713,2025-02-28T21:12:35.388664,30552721.0,2025-02-28T21:12:45.267212,8.0,,
channel-6787,167097,30552714,2025-02-28T21:12:36.504862,30552719.0,2025-02-28T21:12:42.703728,5.0,,
channel-85077,62689,30552717,2025-02-28T21:12:39.878958,30552725.0,2025-02-28T21:12:49.727758,8.0,,
channel-89321,19969,30552718,2025-02-28T21:12:41.064400,30552727.0,2025-02-28T21:12:52.159578,9.0,,
channel-750,690899,30552731,2025-02-28T21:12:56.755209,30552747.0,2025-02-28T21:13:14.789595,16.0,,
channel-208,1493285,30552740,2025-02-28T21:13:06.715538,30552750.0,2025-02-28T21:13:18.200050,10.0,,
channel-98451,364,30552741,2025-02-28T21:13:07.833970,30552759.0,2025-02-28T21:13:34.226968,18.0,,
channel-5,184567,30552744,2025-02-28T21:13:11.239904,30552752.0,2025-02-28T21:13:21.601305,8.0,,
channel-89321,19970,30552746,2025-02-28T21:13:13.519083,30552754.0,2025-02-28T21:13:27.833336,8.0,,
channel-184,137576,30552754,2025-02-28T21:13:27.833336,30552776.0,2025-02-28T21:13:55.148555,22.0,,
channel-0,4045743,30552755,2025-02-28T21:13:28.925209,30552766.0,2025-02-28T21:13:41.768671,11.0,,
channel-0,4045744,30552756,2025-02-28T21:13:30.979471,30552771.0,2025-02-28T21:13:47.365959,15.0,,
channel-783,104687,30552759,2025-02-28T21:13:34.226968,30552769.0,2025-02-28T21:13:45.244751,10.0,,
channel-0,4045745,30552759,2025-02-28T21:13:34.226968,30552789.0,2025-02-28T21:14:09.835274,30.0,,
channel-5,184568,30552766,2025-02-28T21:13:41.768671,30552777.0,2025-02-28T21:13:56.354400,11.0,,
channel-0,4045746,30552766,2025-02-28T21:13:41.768671,30552772.0,2025-02-28T21:13:49.966731,6.0,,
channel-208,1493286,30552768,2025-02-28T21:13:44.097754,30552776.0,2025-02-28T21:13:55.148555,8.0,,
channel-146,20056,30552781,2025-02-28T21:14:00.854922,30552793.0,2025-02-28T21:14:14.727732,12.0,,
channel-184,137577,30552786,2025-02-28T21:14:06.678361,30552797.0,2025-02-28T21:14:19.026308,11.0,,
channel-2186,40872,30552812,2025-02-28T21:14:36.895754,30552824.0,2025-02-28T21:14:53.100881,12.0,,
channel-0,4045747,30552814,2025-02-28T21:14:39.090252,30552825.0,2025-02-28T21:14:54.228110,11.0,,
channel-783,104688,30552814,2025-02-28T21:14:39.090252,30552822.0,2025-02-28T21:14:51.012604,8.0,,
channel-1634,6738,30552817,2025-02-28T21:14:44.452500,30552843.0,2025-02-28T21:15:17.178552,26.0,,
channel-750,690900,30552821,2025-02-28T21:14:49.837520,30552851.0,2025-02-28T21:15:27.347945,30.0,,
channel-199,133702,30552836,2025-02-28T21:15:08.067592,30552847.0,2025-02-28T21:15:22.539748,11.0,,
